-12.757318198396751	8.99377104563229	-14.635858301783642	
-3.279229802646946	-12.044501750045471	-6.254706485180547	
-21.46386073799963	14.671989172378952	13.139156496553689	
6.305556768428769	11.669694891380688	-1.372025672897068	
-5.130529573118804	5.562233919160884	7.72007110171212	
-3.962717937487571	-9.358860521309378	5.996536358791434	
-20.049613358751216	-4.635404392310038	12.648540927332059	
16.496402415131723	7.830955589907051	-15.011798860997162	
-0.98275831567662	3.005432928892734	8.34299259495531	
5.811013821144472	6.063198682661664	8.176650373851858	
-5.720340486472668	0.331062923309961	2.890916166131202	
-21.852123838582358	2.704407035184811	20.68846537934348	
-4.076347930121066	-6.942110452337512	6.017272051483332	
29.441949371079478	23.87376228298428	29.367668091980917	
22.798750210821307	-7.175326685689757	30.974903978213845	
2.458327437892794	-2.813694885046174	14.084315465906235	
-15.29142399745658	10.004770772167287	2.780928488205218	
-8.131509620115825	-2.066835238956484	10.360450858816664	
-21.731401435445044	-1.448158349859354	1.014047168867716	
13.509052052985801	8.458271838051564	-2.44609009925315	
-19.90523287212058	21.768880085724444	4.679259769766118	
14.10122188332588	0.913123954913859	2.65898092790298	
7.116870639124696	-2.389612699661999	7.286260108685181	
-6.247086727471707	37.27945567678964	6.034722962114706	
-6.004981799086281	3.67284174140088	0.951869453603598	
13.179615985404249	13.373842806980552	-23.764116736116137	
-19.343755858758453	9.902976348892903	3.532814346840417	
-2.26575950557454	19.437987830294464	22.256952958731297	
-15.215282090763043	18.115532416823694	35.998881951219	
0.655941514076958	-7.686896481412333	-4.223806845686624	
-5.378116075901954	16.416108735740657	10.945420287090098	
30.09419129414558	9.89795947684832	-5.684040513798688	
6.992517018898746	-0.908606507650235	-3.88782285655229	
0.782651017090887	1.824010515104303	16.43807036245798	
-16.373887144473155	14.029090167403778	-0.720687648911607	
-5.5674094563206	24.26571882867565	-7.344067704068541	
-6.031507692842331	1.490977497722594	-7.777124610350185	
15.598566261325956	-9.556430072084675	-3.804198447928099	
-17.601966185712932	13.679074180525205	6.049021067511736	
2.708054090142812	-8.762490799199716	41.83483337127642	
20.737809869019795	10.817112249157322	34.45740827423539	
14.290179562852858	6.319527331403886	25.51657190640525	
-17.338564143875594	24.893728402176773	7.804169186008562	
26.746713437424997	-6.809885360449116	18.145593646429866	
4.777121795082136	-2.957908033059502	24.972675664376293	
8.50216134332954	17.251630534031726	7.548742937197226	
-14.630440975292618	6.030407368813667	26.3508140041081	
-16.891601045232076	-1.571564695200296	42.895496037494986	
0.851290597163139	16.44661661957243	-16.573522635614125	
-19.390216722144153	17.19413308494219	7.922164840373132	
0.744894927040597	25.11508941334288	-6.586838728577202	
-15.888209610927525	-0.461182720612516	5.248435029711246	
36.25470706124923	11.138202112677707	-19.03903705812068	
9.874735036124974	13.924246033775892	0.905637539067511	
15.076332066771844	5.310857588330583	18.56466569032412	
-1.254051395740659	27.42558840637308	17.930040318882664	
2.960662254146273	33.53298763588724	-23.993860635137878	
-1.86547086795501	10.21771125286017	13.102769558588806	
-12.664627025674697	31.93743962083344	-4.752937127256047	
6.517892242687475	21.575535452772783	20.77006254003802	
4.257345103647364	20.301647818534143	27.845671552425937	
22.96683505653903	27.713870432854893	9.034023321165282	
-6.293449177652931	4.300428118682851	26.84706859277973	
5.090476315091521	12.795088051174192	27.435892649173653	
-5.105536598176281	-4.55048453933841	0.17954194770868	
0.265219934882638	0.941257253960576	10.168169613581707	
8.631206579784404	-7.104574554988605	-1.30038095999827	
0.099586291146765	-14.631795886675386	-2.804976054064758	
3.19351776728103	15.025671755631924	20.738121832281884	
11.990522726853374	-3.709434177009543	2.981935162275874	
-11.693332447713434	18.221787810353586	5.528852587373384	
2.311145053927994	15.656927032585848	24.506852164131423	
15.659775878073408	0.913588932879879	-4.329231029020649	
-0.33472165275887	5.013835251338595	13.798190192391447	
22.951120647476277	4.306180913975588	6.507425883682993	
-24.507115944564624	3.706432698446024	30.64740287946074	
15.12063245337289	16.131461047715824	17.72493922368317	
1.6822662261735	-4.174544645238482	5.201818994015635	
3.868438689439706	-18.123113410006162	17.604876205374776	
-3.864752075225693	1.152251039608789	12.717871755661267	
11.274800022200575	-6.945021768733648	-1.276219877368528	
9.042317257591364	3.557877810232898	2.960619267674983	
1.434112816298923	13.047588884885196	7.965498442086049	
3.654457836228394	2.833012017960931	-16.002666929507384	
-5.094194010480597	27.4964381106962	19.845964769454106	
15.774150482708063	7.314220555501836	-17.595769574991817	
-1.748651356352556	-2.678572331587236	3.500043368500153	
17.991760337310264	-13.282358860374853	1.713084270283157	
0.265263568846195	16.300073835488593	14.338250743815816	
32.39405164752905	-3.232914827432053	-5.79257551640656	
