-607.416438	34.466641
-607.463028	34.513183
-607.493390	34.543438
-607.506254	34.556225
-607.500510	34.550505
-607.475579	34.525479
-607.430724	34.480617
-607.365845	34.415684
-607.280867	34.330800
-607.176531	34.226556
-607.053950	34.104041
-606.914569	33.964790
-606.760404	33.810756
-606.593740	33.644226
-606.417090	33.467757
-606.233268	33.284092
-606.045014	33.096014
-605.855111	32.906255
-605.666155	32.717461
-605.480670	32.532117
-605.300969	32.352497
-605.128964	32.180642
-604.966591	32.018347
-604.815343	31.867177
-604.676612	31.728483
-604.551459	31.603397
-604.440910	31.492895
-604.345797	31.397789
-604.266610	31.318664
-604.203838	31.255902
-604.157587	31.209668
-604.127816	31.179887
-604.114211	31.166211
-604.116004	31.167978
-604.132323	31.184239
-604.161985	31.213715
-604.203105	31.254803
-604.254124	31.305675
-604.312915	31.364338
-604.377394	31.428675
-604.445348	31.496532
-604.514792	31.565850
-604.583773	31.634699
-604.650471	31.701308
-604.713372	31.764176
-604.771357	31.822129
-604.823604	31.874320
-604.869508	31.920193
-604.908806	31.959502
-604.941603	31.992343
-604.968308	32.019058
-604.989265	32.040083
-605.005175	32.056023
-605.016803	32.067711
-605.025045	32.076041
-605.030849	32.081882
-605.034986	32.086020
-605.037995	32.089067
-605.040351	32.091431
-605.042225	32.093321
-605.043643	32.094695
-605.044219	32.095246
-605.043434	32.094437
-605.040648	32.091572
-605.034985	32.085815
-605.025473	32.076243
-605.011207	32.061921
-604.991286	32.041912
-604.964813	32.015363
-604.930984	31.981511
-604.889263	31.939762
-604.839322	31.889813
-604.781180	31.831644
-604.714974	31.765514
-604.641404	31.691948
-604.561141	31.611759
-604.475395	31.526064
-604.385466	31.436238
-604.292997	31.343886
-604.199789	31.250803
-604.107721	31.158846
-604.018702	31.069920
-603.934604	30.985973
-603.857421	30.908878
-603.788770	30.840379
-603.730396	30.782038
-603.683449	30.735147
-603.648945	30.700729
-603.627703	30.679503
-603.620062	30.671862
-603.626100	30.677884
-603.645567	30.697315
-603.677930	30.729644
-603.722373	30.774029
-603.777676	30.829241
-603.842370	30.893782
-603.914644	30.965927
-603.992556	31.043772
-604.074223	31.125270
-604.157347	31.208270
-604.239746	31.290560
-604.319308	31.369945
-604.393765	31.444295
-604.461209	31.511639
-604.519944	31.570253
-604.568477	31.618706
-604.605714	31.655918
-604.630998	31.681162
-604.643907	31.694069
-604.644489	31.694650
-604.633111	31.683322
-604.610628	31.660898
-604.578191	31.628560
-604.537390	31.587872
-604.490129	31.540753
-604.438617	31.489376
-604.385171	31.436097
-604.332262	31.383355
-604.282321	31.333544
-604.237545	31.288902
-604.200018	31.251450
-604.171400	31.222914
-604.153053	31.204642
-604.145996	31.197559
-604.150562	31.202119
-604.166778	31.218287
-604.194100	31.245557
-604.231642	31.282996
-604.278058	31.329296
-604.331703	31.382843
-604.390806	31.441806
-604.453377	31.504222
-604.517335	31.568075
-604.580835	31.631417
-604.641868	31.692413
-604.699013	31.749448
-604.750859	31.801218
-604.796382	31.846696
-604.834837	31.885154
-604.865836	31.916178
-604.889312	31.939644
-604.905308	31.955646
-604.914084	31.964484
-604.916250	31.966657
-604.912335	31.962824
-604.903215	31.953777
-604.889818	31.940429
-604.873044	31.923772
-604.854059	31.904837
-604.833878	31.884705
-604.813534	31.864434
-604.794110	31.845058
-604.776512	31.827556
-604.761800	31.812875
-604.750826	31.801985
-604.744586	31.795821
-604.743963	31.795222
-604.749621	31.800943
-604.762281	31.813662
-604.782590	31.834007
-604.811093	31.862515
-604.848106	31.899608
-604.894124	31.945589
-604.949134	32.000616
-605.013216	32.064661
-605.086059	32.137471
-605.167186	32.218593
-605.256015	32.307354
-605.351565	32.402834
-605.452676	32.503830
-605.557786	32.608869
-605.665301	32.716229
-605.773104	32.823926
-605.879054	32.929685
-605.980538	33.031000
-606.074990	33.125268
-606.159762	33.209870
-606.232221	33.282131
-606.289648	33.339395
-606.329544	33.379170
-606.349708	33.399205
-606.348192	33.397574
-606.323497	33.372763
-606.274484	33.323753
-606.200897	33.250122
-606.102807	33.152116
-605.981246	33.030672
-605.837874	32.887380
-605.674732	32.724445
-605.494781	32.544666
-605.301248	32.351371
-605.097927	32.148307
-604.888816	31.939500
-604.678232	31.729164
-604.470325	31.521520
-604.269192	31.320620
-604.078594	31.130234
-603.901876	30.953698
-603.741826	30.793793
-603.600683	30.652708
-603.479894	30.532012
-603.380514	30.432646
-603.302805	30.354972
-603.246716	30.298807
-603.211468	30.263484
-603.195996	30.247980
-603.199132	30.251030
-603.219406	30.271173
-603.255171	30.306880
-603.304938	30.356615
-603.367364	30.418924
-603.441037	30.492552
-603.524948	30.576453
-603.618278	30.669756
-603.720244	30.771745
-603.830437	30.881872
-603.948250	30.999696
-604.073373	31.124840
-604.205468	31.256953
-604.344180	31.395630
-604.488956	31.540408
-604.639308	31.690697
-604.794362	31.845771
-604.953474	32.004795
-605.115506	32.166792
-605.279401	32.330643
-605.443979	32.495186
-605.608122	32.659222
-605.770468	32.821518
-605.929855	32.980847
-606.085099	33.136026
-606.235046	33.285912
-606.378559	33.429379
-606.514603	33.565362
-606.642171	33.692870
-606.760218	33.810909
-606.867869	33.918470
-606.963999	34.014538
-607.047563	34.098022
-607.117353	34.167790
-607.172407	34.222750
-607.211586	34.261854
-607.233909	34.284126
-607.238555	34.288711
-607.224810	34.274940
-607.192213	34.242313
-607.140456	34.190554
-607.069674	34.119809
-606.980422	34.030634
-606.873591	33.923854
-606.750287	33.800646
-606.612073	33.662553
-606.460825	33.511402
-606.298526	33.349223
-606.127408	33.178238
-605.949791	33.000809
-605.768183	32.819318
-605.584881	32.636153
-605.402248	32.453664
-605.222588	32.274127
-605.048101	32.099762
-604.880912	31.932692
-604.723064	31.774936
-604.576452	31.628471
-604.443181	31.495278
-604.325036	31.377274
-604.224058	31.276414
-604.142266	31.194696
-604.081451	31.133990
-604.043324	31.095933
-604.029172	31.081843
-604.039995	31.092687
-604.076262	31.128975
-604.137995	31.190669
-604.224540	31.277149
-604.334682	31.387185
-604.466569	31.518941
-604.617834	31.670024
-604.785569	31.837558
-604.966559	32.018316
-605.157257	32.208798
-605.354030	32.405331
-605.553099	32.604200
-605.750828	32.801701
-605.943553	32.994252
-606.127940	33.178467
-606.300833	33.351159
-606.459204	33.509359
-606.600295	33.650306
-606.721568	33.771456
-606.820786	33.870525
-606.895855	33.945468
-606.944879	33.994427
-606.966321	34.015778
-606.958844	34.008231
-606.921505	33.970859
-606.853783	33.903116
-606.755523	33.804847
-606.627006	33.676370
