23.448443	-645.821739
23.450108	-645.823455
23.465900	-645.839317
23.495043	-645.868529
23.536478	-645.910056
23.588925	-645.962614
23.650879	-646.024660
23.720635	-646.094554
23.796413	-646.170410
23.876428	-646.250569
23.958911	-646.333172
24.042139	-646.416452
24.124527	-646.498959
24.204643	-646.579146
24.281237	-646.655821
24.353292	-646.727901
24.420035	-646.794710
24.480955	-646.855629
24.535808	-646.910479
24.584596	-646.959267
24.627560	-647.002229
24.665134	-647.039731
24.697865	-647.072438
24.726390	-647.100908
24.751414	-647.125850
24.773672	-647.148062
24.793901	-647.168294
24.812778	-647.187118
24.830896	-647.205268
24.848755	-647.223041
24.866747	-647.241026
24.885155	-647.259450
24.904148	-647.278448
24.923761	-647.298055
24.943902	-647.318214
24.964392	-647.338714
24.984979	-647.359317
25.005335	-647.379694
25.025076	-647.399460
25.043811	-647.418227
25.061162	-647.435606
25.076796	-647.451264
25.090365	-647.464866
25.101522	-647.476063
25.109954	-647.484464
25.115375	-647.489938
25.117526	-647.492064
25.116165	-647.490733
25.111062	-647.485599
25.102000	-647.476578
25.088771	-647.463369
25.071181	-647.445746
25.049055	-647.423660
25.022248	-647.396859
24.990672	-647.365268
24.954290	-647.328894
24.913158	-647.287748
24.867432	-647.241981
24.817400	-647.191946
24.763523	-647.137979
24.706394	-647.080832
24.646750	-647.021138
24.585490	-646.959820
24.523671	-646.897939
24.462450	-646.836609
24.403039	-646.777095
24.346674	-646.720650
24.294582	-646.668478
24.247944	-646.621751
24.207833	-646.581604
24.175187	-646.548910
24.150774	-646.524435
24.135152	-646.508833
24.128627	-646.502293
24.131247	-646.504940
24.142795	-646.516493
24.162820	-646.536580
24.190662	-646.564453
24.225473	-646.599340
24.266244	-646.640173
24.311820	-646.685846
24.360908	-646.735044
24.412126	-646.786374
24.464072	-646.838349
24.515346	-646.889768
24.564570	-646.939017
24.610412	-646.984935
24.651590	-647.026243
24.686896	-647.061563
24.715255	-647.089995
24.735750	-647.110524
24.747601	-647.122470
24.750219	-647.125101
24.743256	-647.118124
24.726595	-647.101429
24.700316	-647.075129
24.664682	-647.039539
24.620167	-646.994929
24.567438	-646.942152
24.507333	-646.881962
24.440863	-646.815396
24.369232	-646.743710
24.293805	-646.668185
24.216098	-646.590373
24.137755	-646.511891
24.060507	-646.434509
23.986138	-646.360098
23.916468	-646.290229
23.853355	-646.227018
23.798642	-646.172173
23.754113	-646.127519
23.721481	-646.094783
23.702344	-646.075539
23.698146	-646.071234
23.710122	-646.083185
23.739276	-646.112280
23.786350	-646.159290
23.851830	-646.224726
23.935842	-646.308740
24.038111	-646.411024
24.158002	-646.530981
24.294517	-646.667533
24.446317	-646.819482
24.611730	-646.985018
24.788771	-647.162156
24.975187	-647.348750
25.168512	-647.542184
25.366082	-647.739924
25.565057	-647.939087
25.762504	-648.136699
25.955444	-648.329845
26.140900	-648.515439
26.315940	-648.690650
26.477692	-648.852532
26.623397	-648.998419
26.750474	-649.125654
26.856519	-649.231814
26.939332	-649.314729
26.996980	-649.372475
27.027814	-649.403405
27.030461	-649.406098
27.003865	-649.379533
26.947352	-649.323060
26.860607	-649.236327
26.743677	-649.119349
26.596998	-648.972631
26.421402	-648.796937
26.218115	-648.593548
25.988755	-648.364078
25.735328	-648.110525
25.460181	-647.835219
25.165971	-647.540809
24.855661	-647.230324
24.532487	-646.906985
24.199888	-646.574154
23.861452	-646.235447
23.520886	-645.894662
23.181953	-645.555501
22.848402	-645.221739
22.523946	-644.897131
22.212216	-644.585172
21.916701	-644.289440
21.640700	-644.013283
21.387249	-643.759651
21.159046	-643.531316
20.958404	-643.330566
20.787291	-643.159376
20.647302	-643.019312
20.539620	-642.911586
20.465015	-642.836974
20.423835	-642.795843
20.416021	-642.788018
20.441123	-642.813160
20.498321	-642.870449
20.586449	-642.958672
20.704030	-643.076361
20.849308	-643.221781
21.020245	-643.392868
21.214555	-643.587275
21.429740	-643.802649
21.663097	-644.036142
21.911773	-644.285026
22.172853	-644.546300
22.443386	-644.816968
22.720403	-645.094175
23.000963	-645.374904
23.282218	-645.656356
23.561460	-645.935705
23.836113	-646.210516
24.103772	-646.478272
24.362245	-646.736922
24.609579	-646.984265
24.844066	-647.218881
25.064257	-647.439139
25.268955	-647.643891
25.457197	-647.832198
25.628247	-648.003224
25.781650	-648.156601
25.917257	-648.292218
26.035145	-648.410084
26.135600	-648.510527
26.219105	-648.593947
26.286313	-648.661144
26.338049	-648.712790
26.375285	-648.749935
26.399099	-648.773736
26.410653	-648.785199
26.411162	-648.785619
26.401868	-648.776260
26.384012	-648.758336
26.358772	-648.733002
26.327219	-648.701439
26.290306	-648.664513
26.248857	-648.622999
26.203525	-648.577678
26.154751	-648.528872
26.102803	-648.476928
26.047836	-648.421985
25.989863	-648.364020
25.928723	-648.302943
25.864152	-648.238402
25.795882	-648.170143
25.723710	-648.097995
25.647499	-648.021805
25.567201	-647.941525
25.482906	-647.857194
25.394867	-647.769190
25.303521	-647.677785
25.209540	-647.583740
25.113786	-647.487926
25.017292	-647.391406
24.921249	-647.295260
24.826961	-647.200885
24.735850	-647.109638
24.649376	-647.023107
24.568965	-646.942622
24.495953	-646.869557
24.431555	-646.805085
24.376843	-646.750279
24.332701	-646.706084
24.299771	-646.673152
24.278440	-646.651821
24.268831	-646.642248
24.270810	-646.644191
24.283971	-646.657425
24.307646	-646.681146
24.340922	-646.714477
24.382658	-646.756264
24.431507	-646.805196
24.485933	-646.859767
24.544253	-646.918195
24.604684	-646.978725
24.665443	-647.039618
24.724794	-647.099041
24.781115	-647.155513
24.832943	-647.207380
24.878997	-647.253491
24.918204	-647.292696
24.949726	-647.324293
24.973004	-647.347571
24.987790	-647.362359
24.994121	-647.368645
24.992304	-647.366800
24.982921	-647.357347
24.966777	-647.341147
24.944841	-647.319138
24.918222	-647.292414
24.888125	-647.262250
24.855785	-647.229829
24.822393	-647.196371
24.789022	-647.162953
24.756573	-647.130460
24.725765	-647.099599
24.697097	-647.070945
24.670803	-647.044611
24.646874	-647.020735
24.625066	-646.998975
24.604899	-646.978819
24.585683	-646.959702
24.566573	-646.940644
24.546630	-646.920809
24.524865	-646.899098
24.500272	-646.874599
24.471897	-646.846307
24.438848	-646.813314
24.400360	-646.774872
24.355887	-646.730376
24.305102	-646.679688
24.247852	-646.622401
24.184200	-646.558753
24.114507	-646.489047
24.039444	-646.413900
23.959986	-646.334388
23.877407	-646.251735
23.793250	-646.167479
23.709258	-646.083352
23.627302	-646.001276
23.549328	-645.923163
23.477282	-645.851057
23.413024	-645.786702
23.358274	-645.731856
23.314542	-645.688003
23.283040	-645.656499
23.264652	-645.638062
23.259922	-645.633356
23.269019	-645.642432
23.291761	-645.665248
23.327612	-645.701138
23.375694	-645.749274
23.434829	-645.808517
23.503604	-645.877391
23.580438	-645.954333
23.663646	-646.037656
23.751519	-646.125642
23.842359	-646.216577
23.934528	-646.308829
24.026504	-646.400909
24.116890	-646.491358
24.204422	-646.578932
24.288017	-646.662587
24.366772	-646.741398
24.439964	-646.814596
24.507049	-646.881699
24.567606	-646.942213
24.621310	-646.995995
24.667945	-647.042597
24.707426	-647.082048
24.739787	-647.114411
24.765059	-647.139701
24.783324	-647.157922
24.794801	-647.169351
24.799775	-647.174351
24.798608	-647.173139
24.791731	-647.166230
24.779661	-647.154103
24.763052	-647.137470
24.742688	-647.117005
24.719457	-647.093771
24.694340	-647.068542
24.668401	-647.042548
24.642760	-647.016818
24.618579	-646.992559
24.597011	-646.970955
24.579180	-646.953027
24.566159	-646.939958
24.558914	-646.932634
24.558279	-646.931951
24.564965	-646.938617
24.579541	-646.953136
24.602374	-646.976004
24.633620	-647.007263
24.673246	-647.046865
24.720999	-647.094665
24.776403	-647.150093
24.838769	-647.212543
24.907192	-647.281022
24.980589	-647.354504
25.057752	-647.431751
25.137378	-647.511462
25.218101	-647.592296
25.298533	-647.672790
25.377313	-647.751652
25.453161	-647.827572
25.524915	-647.899389
25.591593	-647.966122
25.652414	-648.026979
25.706828	-648.081397
25.754506	-648.129062
25.795292	-648.169888
25.829195	-648.203761
25.856370	-648.230913
25.877049	-648.251575
25.891530	-648.266015
25.900151	-648.274617
25.903212	-648.277662
25.900925	-648.275353
25.893389	-648.267805
25.880595	-648.255015
25.862453	-648.236865
25.838793	-648.213230
25.809379	-648.183850
25.773945	-648.148430
25.732212	-648.106699
25.683934	-648.058437
25.628951	-648.003426
25.567237	-647.941769
25.498926	-647.873351
25.424272	-647.798703
25.343664	-647.718026
25.257635	-647.631906
25.166855	-647.541106
25.072116	-647.446325
24.974333	-647.348442
24.874520	-647.248582
24.773760	-647.147770
24.673170	-647.047091
24.573871	-646.947687
24.476976	-646.850760
24.383594	-646.757293
24.294759	-646.668393
24.211373	-646.584963
24.134223	-646.507746
24.063968	-646.437447
24.001099	-646.374572
23.945956	-646.319420
23.898708	-646.272161
23.859340	-646.232782
23.827665	-646.201149
23.803353	-646.176816
23.785927	-646.159413
23.774767	-646.148353
23.769131	-646.142766
23.768194	-646.141866
23.771101	-646.144820
23.776987	-646.150734
23.784972	-646.158778
23.794187	-646.168094
23.803812	-646.177768
23.813102	-646.187030
23.821392	-646.195401
23.828125	-646.202123
23.832842	-646.206856
23.835175	-646.209233
23.834867	-646.208926
23.831783	-646.205872
23.825921	-646.199945
23.817408	-646.191449
23.806520	-646.180517
23.793666	-646.167653
23.779341	-646.153264
23.764094	-646.138018
23.748530	-646.122354
23.733301	-646.107095
23.719025	-646.092813
23.706254	-646.079996
23.695467	-646.069172
23.687032	-646.060695
23.681184	-646.054845
23.678060	-646.051693
23.677662	-646.051342
23.679851	-646.053549
23.684383	-646.058080
23.690922	-646.064643
23.699044	-646.072809
23.708287	-646.082116
23.718203	-646.091998
23.728369	-646.102228
23.738395	-646.112298
23.747959	-646.121891
23.756838	-646.130713
23.764940	-646.138796
23.772295	-646.146110
23.779022	-646.152857
23.785304	-646.159133
23.791381	-646.165170
23.797541	-646.171315
23.804093	-646.177864
23.811352	-646.185126
23.819631	-646.193364
23.829203	-646.202919
23.840283	-646.213988
23.853035	-646.226771
23.867589	-646.241304
23.884048	-646.257738
23.902487	-646.276172
23.922923	-646.296607
23.945330	-646.319074
23.969659	-646.343356
23.995806	-646.369522
24.023625	-646.397404
24.052943	-646.426695
24.083559	-646.457328
24.115252	-646.489088
24.147789	-646.521585
24.180905	-646.554733
24.214321	-646.588205
24.247748	-646.621638
24.280886	-646.654825
24.313438	-646.687395
24.345107	-646.719063
24.375628	-646.749562
24.404796	-646.778738
24.432450	-646.806443
24.458476	-646.832425
24.482814	-646.856779
24.505475	-646.879420
24.526535	-646.900507
24.546118	-646.920018
24.564386	-646.938305
24.581533	-646.955409
24.597806	-646.971694
24.613468	-646.987332
24.628802	-647.002629
24.644117	-647.017916
24.659714	-647.033444
24.675865	-647.049630
24.692813	-647.066568
24.710754	-647.084487
24.729812	-647.103538
24.750013	-647.123729
24.771301	-647.145066
24.793535	-647.167302
24.816472	-647.190236
24.839783	-647.213547
24.863069	-647.236911
24.885909	-647.259801
24.907874	-647.281790
24.928550	-647.302477
24.947585	-647.321544
24.964726	-647.338707
24.979865	-647.353869
24.993065	-647.367042
25.004610	-647.378525
25.015042	-647.388978
25.025197	-647.399082
25.036194	-647.409958
25.049339	-647.423027
25.066010	-647.439605
25.087545	-647.461056
25.115148	-647.488620
25.149764	-647.523192
25.191937	-647.565363
25.241719	-647.615226
25.298606	-647.672160
25.361536	-647.735227
25.428864	-647.802692
25.498419	-647.872425
25.567604	-647.941770
25.633504	-648.007890
25.693029	-648.067612
25.743084	-648.117869
25.780759	-648.155703
25.803506	-648.178562
25.809243	-648.184398
25.796449	-648.171638
25.764169	-648.139404
25.712023	-648.087276
25.640242	-648.015442
25.549599	-647.924669
25.441339	-647.816332
25.317194	-647.692013
25.179312	-647.553956
25.030171	-647.404655
24.872488	-647.246800
24.709132	-647.083275
24.543033	-646.916999
24.377067	-646.750836
24.213983	-646.587590
24.056322	-646.429751
23.906369	-646.279686
23.766103	-646.139323
23.637173	-646.010333
23.520846	-645.893963
23.417931	-645.791021
23.328789	-645.701923
23.253361	-645.626512
23.191225	-645.564429
23.141623	-645.514915
23.103551	-645.476879
23.075840	-645.449284
23.057222	-645.430734
23.046401	-645.420023
23.042103	-645.415788
23.043145	-645.416912
23.048463	-645.422259
23.057127	-645.430957
23.068356	-645.442252
23.081536	-645.455494
23.096215	-645.470156
23.112086	-645.486073
23.128972	-645.502948
23.146786	-645.520809
23.165522	-645.539508
23.185259	-645.559176
23.206160	-645.580082
23.228476	-645.602425
23.252531	-645.626431
23.278725	-645.652544
23.307553	-645.681336
23.339565	-645.713306
23.375386	-645.749101
23.415726	-645.789399
23.461327	-645.834968
23.512944	-645.886513
23.571335	-645.944839
23.637207	-646.010700
23.711180	-646.084609
23.793771	-646.167172
23.885342	-646.258737
23.986032	-646.359440
24.095748	-646.469132
24.214165	-646.587615
24.340731	-646.714188
24.474669	-646.848177
24.614957	-646.988563
24.760359	-647.134082
24.909435	-647.283180
25.060581	-647.434460
25.212069	-647.586013
25.362075	-647.736175
25.508730	-647.882928
25.650165	-648.024452
25.784528	-648.158926
25.910038	-648.284578
26.025010	-648.399630
26.127905	-648.502571
26.217382	-648.592152
26.292260	-648.667065
26.351578	-648.726445
26.394647	-648.769513
26.421017	-648.795886
26.430477	-648.805320
26.423079	-648.797968
26.399124	-648.773947
26.359118	-648.733905
26.303789	-648.678497
26.234075	-648.608727
26.151086	-648.525626
26.056091	-648.430533
25.950514	-648.324909
25.835918	-648.210203
25.713905	-648.088070
25.586044	-647.960139
25.453909	-647.827893
25.319035	-647.693004
25.182908	-647.556749
25.046958	-647.420717
24.912546	-647.286244
24.780976	-647.154604
24.653479	-647.027072
24.531191	-646.904755
24.415154	-646.788622
24.306305	-646.679709
24.205460	-646.578853
24.113295	-646.486711
24.030312	-646.403748
23.956870	-646.330250
23.893213	-646.266635
23.839452	-646.212845
23.795531	-646.168983
23.761233	-646.134748
23.736248	-646.109742
23.720167	-646.093725
23.712476	-646.086087
23.712561	-646.086206
23.719715	-646.093378
23.733139	-646.106919
23.751983	-646.125844
23.775314	-646.149227
23.802123	-646.176082
23.831333	-646.205403
23.861815	-646.235931
23.892411	-646.266632
23.921968	-646.296253
23.949375	-646.323725
23.973530	-646.347954
23.993371	-646.367857
24.007950	-646.382490
24.016434	-646.391002
24.018152	-646.392815
24.012630	-646.387292
23.999606	-646.374234
23.979079	-646.353687
23.951340	-646.325904
23.916922	-646.291450
23.876605	-646.251060
23.831446	-646.205790
23.782707	-646.157022
23.731815	-646.106005
23.680315	-646.054431
23.629816	-646.003789
23.581918	-645.955779
23.538172	-645.911990
23.500034	-645.873728
23.468819	-645.842458
23.445658	-645.819226
23.431421	-645.804947
23.426713	-645.800249
23.431880	-645.805426
23.446978	-645.820532
23.471781	-645.845360
23.505847	-645.879462
23.548571	-645.922255
23.599209	-645.972941
23.656933	-646.030737
23.720874	-646.094712
23.790172	-646.164086
23.864008	-646.237952
23.941664	-646.315646
24.022538	-646.396546
24.106123	-646.480187
24.192062	-646.566119
24.280151	-646.654168
24.370271	-646.744332
24.462347	-646.836411
24.556311	-646.930336
24.652136	-647.026141
24.749800	-647.123821
24.849219	-647.223238
24.950223	-647.324241
25.052531	-647.426569
25.155740	-647.529765
25.259327	-647.633407
25.362639	-647.736772
25.464904	-647.839036
25.565260	-647.939449
25.662729	-648.037000
25.756235	-648.130554
25.844610	-648.219029
25.926622	-648.301071
26.001038	-648.375580
26.066653	-648.441242
26.122332	-648.496995
26.167035	-648.541709
26.199873	-648.574626
26.220110	-648.594903
26.227198	-648.602024
26.220799	-648.595593
26.200738	-648.575515
26.166990	-648.541764
26.119693	-648.494474
26.059146	-648.433886
25.985767	-648.360447
25.900079	-648.274708
25.802695	-648.177314
25.694300	-648.068899
25.575652	-647.950159
25.447583	-647.822078
25.310987	-647.685416
25.166807	-647.541204
25.016053	-647.390332
24.859795	-647.234049
24.699196	-647.073357
24.535509	-646.909629
24.370047	-646.744069
24.204212	-646.578136
24.039496	-646.413378
23.877457	-646.251197
23.719719	-646.093373
23.567956	-645.941568
23.423820	-645.797286
23.288913	-645.662321
23.164743	-645.538038
23.052710	-645.425928
22.954092	-645.327279
22.869999	-645.243075
22.801330	-645.174393
22.748751	-645.121779
22.712708	-645.085743
22.693411	-645.066444
22.690845	-645.063916
22.704759	-645.077864
22.734700	-645.107835
22.780075	-645.153252
22.840152	-645.213402
22.914049	-645.287335
23.000776	-645.374134
23.099260	-645.472704
23.208363	-645.581870
23.326867	-645.700417
23.453449	-645.827119
23.586743	-645.960492
23.725317	-646.099188
23.867596	-646.241555
24.011874	-646.385972
24.156321	-646.530512
24.299014	-646.673361
24.437926	-646.812418
24.570891	-646.945458
24.695636	-647.070398
24.809828	-647.184702
24.911117	-647.286217
24.997191	-647.372381
25.065862	-647.441219
25.115155	-647.490605
25.143405	-647.518945
25.149327	-647.524908
25.132096	-647.507786
25.091418	-647.467045
25.027564	-647.403169
24.941402	-647.316898
24.834423	-647.209754
24.708740	-647.083914
24.567048	-646.942067
24.412564	-646.787335
24.248990	-646.623480
24.080419	-646.454721
23.911205	-646.285214
23.745856	-646.119546
23.588932	-645.962304
23.444932	-645.818051
23.318147	-645.690998
23.212510	-645.585177
23.131503	-645.503998
23.078066	-645.450407
23.054510	-645.426747
23.062478	-645.434636
23.102895	-645.475036
23.175947	-645.548101
23.281111	-645.653356
23.417200	-645.789530
23.582391	-645.954863
23.774291	-646.146950
23.989998	-646.362896
24.226188	-646.599309
24.479214	-646.852565
24.745187	-647.118813
25.020082	-647.393922
25.299791	-647.673919
25.580183	-647.954495
25.857193	-648.231770
26.126897	-648.501716
26.385555	-648.760594
26.629636	-649.004880
26.855898	-649.231322
27.061412	-649.437015
27.243549	-649.619267
27.400021	-649.775908
27.528962	-649.904867
27.628953	-650.004956
27.698991	-650.075033
27.738455	-650.114480
27.747110	-650.123136
27.725122	-650.101102
27.673060	-650.048978
27.591874	-649.967757
27.482799	-649.858546
27.347360	-649.723081
27.187401	-649.562937
27.005052	-649.380455
26.802713	-649.177946
26.583052	-648.958163
26.348972	-648.723874
26.103595	-648.478285
25.850216	-648.224731
25.592231	-647.966496
25.333095	-647.707186
25.076270	-647.450166
24.825146	-647.198853
24.582972	-646.956490
24.352775	-646.726102
24.137278	-646.510465
23.938832	-646.311882
23.759367	-646.132340
23.600385	-645.973262
23.462943	-645.835870
23.347648	-645.720474
23.254660	-645.627540
23.183719	-645.556622
23.134196	-645.507153
23.105181	-645.478184
23.095529	-645.468641
23.103935	-645.477110
23.129006	-645.502240
23.169269	-645.542601
23.223230	-645.596612
23.289416	-645.662877
23.366343	-645.739879
23.452543	-645.826159
23.546569	-645.920245
23.646983	-646.020732
23.752375	-646.126181
23.861337	-646.235212
23.972437	-646.346372
24.084187	-646.458186
24.195047	-646.569137
24.303427	-646.677624
24.407690	-646.781941
24.506183	-646.880525
24.597225	-646.971718
24.679147	-647.053715
24.750330	-647.124968
24.809221	-647.183938
24.854385	-647.229187
24.884544	-647.259376
24.898622	-647.273570
24.895819	-647.270746
24.875617	-647.250596
24.837773	-647.212729
24.782355	-647.157305
24.709794	-647.084673
24.620884	-646.995724
24.516784	-646.891568
24.399007	-646.773646
24.269379	-646.643905
24.130026	-646.504373
23.983360	-646.357586
23.832009	-646.206089
23.678734	-646.052625
23.526426	-645.900113
23.378044	-645.751590
23.236521	-645.609874
23.104692	-645.477874
22.985217	-645.358235
22.880553	-645.253475
22.792875	-645.165692
22.723983	-645.096681
22.675252	-645.047918
22.647596	-645.020227
22.641457	-645.014135
22.656802	-645.029498
22.693150	-645.065892
22.749624	-645.122503
22.824975	-645.197909
22.917634	-645.290692
23.025769	-645.398949
23.147322	-645.520651
23.280057	-645.653521
23.421600	-645.795234
23.569500	-645.943348
23.721262	-646.095197
23.874374	-646.248445
24.026409	-646.400664
24.175048	-646.549387
24.318066	-646.692548
24.453389	-646.828006
24.579135	-646.953859
24.693638	-647.068419
24.795478	-647.170308
24.883485	-647.258387
24.956739	-647.331700
25.014566	-647.389526
25.056574	-647.431531
25.082666	-647.457630
25.093009	-647.467965
25.088050	-647.462946
25.068504	-647.443292
25.035332	-647.410069
24.989750	-647.364436
24.933213	-647.307752
24.867380	-647.241838
24.794080	-647.168495
24.715267	-647.089510
24.632970	-647.007055
24.549265	-646.923281
24.466217	-646.840050
24.385819	-646.759557
24.309954	-646.683600
24.240356	-646.613895
24.178582	-646.552072
24.125947	-646.499363
24.083490	-646.456826
24.051988	-646.425316
24.031936	-646.405237
24.023537	-646.396853
24.026731	-646.400099
24.041213	-646.414602
24.066400	-646.439897
24.101471	-646.475026
24.145446	-646.519043
24.197218	-646.570922
24.255562	-646.629319
24.319211	-646.693056
24.386926	-646.760832
24.457552	-646.831527
24.530058	-646.904094
24.603522	-646.977574
24.677176	-647.051297
24.750437	-647.124586
24.822884	-647.197023
24.894265	-647.268399
24.964478	-647.338610
25.033494	-647.407617
25.101345	-647.475497
25.168098	-647.542201
25.233774	-647.607847
25.298285	-647.672355
25.361435	-647.735475
25.422938	-647.797051
25.482393	-647.856525
25.539304	-647.913440
25.593160	-647.967303
25.643437	-648.017644
25.689611	-648.063826
25.731208	-648.105407
25.767827	-648.142052
25.799134	-648.173365
25.824877	-648.199094
25.844918	-648.219179
25.859230	-648.233442
25.867867	-648.242070
25.870939	-648.245130
25.868562	-648.242699
25.860816	-648.234996
25.847698	-648.221797
25.829109	-648.203271
25.804850	-648.179017
